x,y,z,timepoint
29.6056805,28.66732957,30.3475365,Mock
10.40400874,11.32880578,9.288796257,Mock
8.025657568,8.650563195,9.218573134,Mock
10.49749241,10.95118449,10.08191156,Mock
6.839269598,9.302243845,9.853452646,Mock
11.18185267,11.05377053,10.22011676,Mock
8.882581029,11.09725699,8.801788791,Mock
9.569945789,11.32086853,8.048776045,Mock
11.89321481,10.22944955,8.741601979,Mock
11.06716144,10.55285419,8.554104305,Mock
10.03233463,10.59482416,9.212743125,Mock
10.67934679,8.990587585,11.16573308,Mock
11.02652875,9.394575087,11.20720287,Mock
29.63514983,30.39757637,29.84840119,Mock
9.594354071,10.94162915,10.87343722,Mock
29.66924532,28.6519959,29.48664395,Mock
8.970498461,13.51368594,9.916513392,Mock
11.30962847,8.976932599,10.35848286,Mock
10.2544971,11.77918179,11.02031865,Mock
30.35663199,31.90903355,29.95681611,Mock
10.49193096,10.73388168,10.96500558,Mock
28.85595825,29.47551778,30.65511587,Mock
10.05443916,8.599497286,10.84736534,Mock
10.51703431,9.998418176,10.47869079,Mock
29.41789988,30.35111391,30.21676827,Mock
23.98480156,11.13389441,28.70361808,Mock
9.800229532,7.539139219,9.860809391,Mock
31.16740322,28.59134494,32.38106055,Mock
31.18200306,29.80845161,29.6112912,Mock
9.641043376,10.99025387,9.380594258,Mock
30.54101075,29.72396376,28.47686775,Mock
11.73109501,9.790782657,10.95400085,Mock
10.84005431,10.16142873,9.751926433,Mock
9.959902677,9.295998062,8.274879938,Mock
30.75451154,31.7004101,29.51126573,Mock
29.39994593,30.68209766,28.65704567,Mock
10.7506553,11.85175878,10.67054218,Mock
12.07578339,10.64964903,10.04667732,Mock
9.663004679,7.682173853,11.24376492,Mock
10.61789122,8.454852276,8.870377887,Mock
8.682383832,10.51953549,9.632719272,Mock
9.765497714,9.814563161,9.005648892,Mock
31.13578791,29.52391994,29.66679954,Mock
10.43737433,9.64351823,10.19432504,Mock
10.04140006,9.856149854,10.09130162,Mock
8.517533364,10.64154332,8.666300563,Mock
30.6504116,30.41211675,29.61778867,Mock
30.24679597,30.55926787,29.53866053,Mock
9.442738752,9.668118994,8.993934993,Mock
29.1114921,27.47202071,28.42716855,Mock
29.44710757,29.01000777,30.1971817,Mock
11.58641589,9.791229508,11.24491029,Mock
10.70158154,10.62339698,8.049652339,Mock
10.31002502,9.21034414,9.409452099,Mock
11.29874766,11.16890303,10.01636567,Mock
9.291156706,9.120850825,10.38288179,Mock
29.30174488,28.43779162,31.34033309,Mock
10.99169602,11.09873062,9.363917018,Mock
11.67361068,8.66636403,9.353891568,Mock
11.12235,8.66045866,11.85912421,Mock
27.82048976,30.69209099,30.17172666,Mock
28.16202669,31.15981732,32.06954586,Mock
10.6919625,11.37059175,9.145786062,Mock
8.627192871,10.08695624,10.78885198,Mock
9.376609783,9.473974637,9.368302966,Mock
29.01236855,28.56484861,30.7936738,Mock
30.0120988,30.70498902,30.85855205,Mock
30.21889015,28.61457786,30.3590254,Mock
10.5881441,9.471133767,9.777354333,Mock
10.69517975,9.985940548,9.258627542,Mock
30.20058418,32.32195462,30.68641824,Mock
10.62082497,11.23262881,10.86520828,Mock
10.61547676,9.7456347,9.918771666,Mock
31.24254802,29.08221402,29.95187665,Mock
11.75367725,10.98799558,9.939007392,Mock
10.41204126,10.72060269,6.915963773,Mock
11.19048267,9.467293997,10.20181845,Mock
11.18607275,9.435282757,9.618305533,Mock
8.008442674,10.63883953,9.552709644,Mock
11.10594356,10.54252966,8.813989857,Mock
10.00685169,8.736331298,8.635522449,Mock
29.55888731,31.979093,30.16379856,Mock
30.40826899,30.40068497,29.49659301,Mock
29.88067371,28.92126388,29.43107449,Mock
11.39691714,9.249478008,9.515594405,Mock
9.29881297,10.46787681,9.754082183,Mock
9.975740651,9.852453703,9.510397473,Mock
9.951316223,10.82590501,8.450449685,Mock
29.67776951,29.61179739,30.79566884,Mock
28.7666875,17.0471676,31.51252984,Mock
10.55563274,9.091916241,10.9184038,Mock
9.087876391,9.883387077,10.18458465,Mock
10.17381132,10.35359573,10.51012501,Mock
10.30300057,9.434082194,10.17788063,Mock
9.360186181,12.44960485,8.728346886,Mock
10.49602383,9.438399706,9.363934132,Mock
28.6968985,29.94383721,29.25650698,Mock
12.0965864,9.76355677,8.636559722,Mock
11.32013093,9.436763402,9.374828616,Mock
7.46760601,10.88795178,9.151796369,Mock
11.63145988,11.64284876,8.306544261,Mock
10.17243941,10.7693742,11.00091233,Mock
11.29954703,9.358028922,10.61961665,Mock
10.34970941,12.4890263,9.88141021,Mock
8.762985472,10.36203809,8.624427536,Mock
30.54823839,29.33067238,29.43733463,Mock
26.9893474,29.55900873,29.18231988,Mock
9.15362149,11.20432052,10.63118577,Mock
29.24160301,31.00149009,27.9006737,Mock
10.00357648,11.8425232,10.51671003,Mock
31.3547997,31.03079665,29.8579412,Mock
8.817195293,9.89613606,10.92247732,Mock
10.61463615,11.85199071,9.583840296,Mock
8.997499878,9.208719448,8.532274999,Mock
29.76376287,29.40306872,29.62181458,Mock
9.282130508,10.14289121,8.82657811,Mock
10.03531522,9.954424545,10.41101606,Mock
30.10394414,28.44233399,30.46824307,Mock
9.803059026,11.05279895,9.862155761,Mock
10.33421816,8.91478355,11.88245999,Mock
9.956730052,9.303926731,9.643595341,Mock
9.028840468,10.47024576,9.471689938,Mock
10.42229865,9.12421062,9.187493579,Mock
9.46226534,10.42589346,10.6748875,Mock
30.27638738,29.375661,30.05387099,Mock
9.119383563,10.30987857,8.620535136,Mock
29.80133659,30.52791069,31.61271795,Mock
10.97782299,10.66299837,10.78583251,Mock
9.637402745,11.24592701,11.49594219,Mock
30.04389213,28.0321234,30.25277184,Mock
9.673998358,11.41795517,8.820537438,Mock
9.204252391,8.90543061,10.6724641,Mock
29.56036644,30.6847116,29.55486,Mock
10.23566925,11.2814139,9.355740208,Mock
9.390520118,8.804930635,10.31054765,Mock
9.451078445,12.09488767,8.543531036,Mock
9.027600518,11.258026,10.64948005,Mock
10.49730266,10.64630293,9.435947566,Mock
9.800144671,10.42424242,9.176593129,Mock
9.833314677,10.23023794,10.62087751,Mock
9.490955856,10.17083131,8.844820033,Mock
29.89617437,30.50797433,31.44615726,Mock
29.16881618,29.04294967,28.69750372,Mock
29.3430417,28.23675817,30.37818955,Mock
28.08119212,30.91612552,29.63206612,Mock
10.45140223,10.70965162,8.665067711,Mock
28.97106871,30.01872177,29.95023474,Mock
9.145577769,10.9670354,10.31773659,Mock
8.926968029,10.35106532,8.254350088,Mock
29.73126255,29.23071566,28.8756449,Mock
30.31648098,30.16865384,28.22754674,Mock
10.19074269,10.26611496,11.07272133,Mock
10.58350277,8.994453524,9.524022554,Mock
10.02765113,10.61114395,11.3812445,Mock
9.68653122,9.629538041,11.42385594,Mock
10.72193755,9.651671468,9.718431795,Mock
29.86364982,30.08739608,30.34005269,Mock
11.9495975,7.933624902,10.41462686,Mock
9.741653913,11.15693788,9.173226958,Mock
29.91419803,29.96127781,30.94640947,Mock
30.82857283,30.23753748,29.86592739,Mock
9.788670749,9.10289708,9.03890544,Mock
8.527858307,10.20004662,9.803401692,Mock
10.65438974,9.468935252,9.05849574,Mock
10.55536774,11.61954897,8.393669669,Mock
11.54287925,10.63688303,9.245526435,Mock
28.76633274,31.80694264,30.65995458,Mock
8.448207838,12.07512534,10.35302537,Mock
29.35129104,28.66921236,29.0666252,Mock
11.29061642,10.19208928,9.605781773,Mock
8.843506599,9.858337857,8.883034471,Mock
30.55105096,30.40445279,29.96764439,Mock
28.96488942,28.45172143,28.96289427,Mock
10.71256933,8.528543656,9.728857116,Mock
9.181543388,12.35028668,10.24298004,Mock
31.50699335,30.57609737,29.88312652,Mock
11.2791811,9.823789042,9.975175898,Mock
10.35695597,11.41077678,9.125042375,Mock
9.702007082,9.211778046,10.39893632,Mock
8.421462591,9.599905629,9.86295319,Mock
27.90720523,29.21808589,31.21840538,Mock
28.56302984,28.56753353,30.82055156,Mock
10.98676052,8.971820698,10.95401104,Mock
30.82215858,31.05800454,31.05018824,Mock
29.888932,32.57743553,28.95146732,Mock
10.04146707,10.48919691,9.881942273,Mock
29.67217076,30.71082494,29.49565577,Mock
29.67045847,29.40561851,30.45730198,Mock
27.79135367,29.81197012,31.70724535,Mock
10.21832221,8.651779447,7.765562348,Mock
12.26351394,9.842301944,10.82089298,Mock
29.17326538,30.924106,30.62925434,Mock
10.40366305,9.366297373,9.359760294,Mock
29.70951936,30.25795472,30.65781732,Mock
9.322602972,10.84662134,10.1384466,Mock
8.934086925,9.907568707,11.07540108,Mock
10.2356174,7.787301856,8.087682468,Mock
12.09009791,11.30045575,7.624396541,Mock
29.94159456,30.92353452,29.8246322,Mock
10.77609641,8.539634367,10.81744108,Mock
9.124338159,10.21481586,9.057379815,Mock
10.28233645,11.31561302,8.362624157,Mock
27.85517558,29.44686789,30.52369661,Mock
11.03476642,11.55932227,10.34419702,Mock
9.499815108,10.06132108,10.34482299,Mock
9.801944954,9.843372251,10.43081584,Mock
9.718171732,10.20927333,10.80407323,Mock
9.238547584,10.0709244,11.17510266,Mock
9.825254784,10.33323472,10.31995625,Mock
29.16150397,28.38623362,29.97364248,Mock
6.759421583,21.85987465,21.09322816,Mock
9.657650329,10.26052699,9.070031985,Mock
10.9932457,9.843495867,10.3893059,Mock
30.89679983,29.99806204,30.66852951,Mock
9.061598479,12.71761617,10.64823554,Mock
9.622447927,10.39510829,11.00114683,Mock
31.63579315,29.33194517,31.40030066,Mock
9.167891904,9.865038339,9.969304363,Mock
9.087059407,10.33539119,10.31374882,Mock
10.24464001,9.233133045,9.490805627,Mock
10.61965004,9.068939554,9.458584032,Mock
7.794907489,8.545651665,7.448680724,Mock
9.172990242,8.97899042,8.595402773,Mock
11.0346791,10.5867042,9.648483051,Mock
29.47806321,29.97341906,29.01833378,Mock
28.56861222,28.14716307,30.71195451,Mock
9.6198883,11.461796,9.824814627,Mock
11.4857108,10.20437959,8.802463797,Mock
9.565285646,8.966661126,9.828818357,Mock
8.981936192,10.53015412,11.78353353,Mock
10.47809569,10.32775115,8.023499371,Mock
10.20924457,9.20240519,8.666625734,Mock
31.16579,30.4089421,29.88194529,Mock
9.614348472,9.150460829,9.598537599,Mock
29.87129195,30.92636931,31.40238007,Mock
29.96668631,28.20697718,29.40345658,Mock
9.742043084,10.9214639,10.28941126,Mock
10.58095383,10.29178321,10.99420777,Mock
11.45439629,10.17033611,10.47641083,Mock
10.11912806,11.22032423,10.35853243,Mock
9.325463409,9.848223281,9.902714235,Mock
10.07594808,9.233953273,9.530120319,Mock
11.75899426,9.45701996,11.97741467,Mock
29.63584183,28.26718779,30.37208644,Mock
27.98721199,31.57185338,28.34613782,Mock
7.832076809,11.27772892,8.961443254,Mock
9.412010953,10.84902411,9.296530838,Mock
9.856224229,9.838581096,10.14545861,Mock
11.6499213,9.555537442,9.911425625,Mock
11.47833121,10.91408564,9.766776659,Mock
10.22147772,9.05881468,9.775711021,Mock
30.577294,29.98594136,29.69341011,Mock
10.61174358,8.221890801,9.72774581,Mock
10.63261467,10.028581,10.89192962,Mock
7.673708751,22.79580804,9.895870071,Mock
10.75889446,11.70576234,12.65082473,Mock
9.011817936,9.817054172,10.79109613,Mock
28.84743652,29.73060004,30.5681225,Mock
8.465468673,12.55184818,9.499740504,Mock
29.72686868,28.63723158,30.46361079,Mock
10.11202577,11.49728559,9.539819278,Mock
10.40594884,11.59350841,8.375025767,Mock
30.67914682,30.08048109,29.23802871,Mock
10.15783633,7.502796387,11.38372119,Mock
9.557368395,10.60328949,10.58200383,Mock
29.59421096,28.6937956,27.99992841,Mock
31.06622524,29.04211088,30.57195209,Mock
10.6472592,10.2905513,10.59249785,Mock
10.74249806,11.36652203,10.82688255,Mock
10.2141997,10.74057538,8.963002861,Mock
30.477093,28.49299107,29.85716492,Mock
11.56446302,9.643655018,10.58906828,Mock
10.93615188,10.52331184,9.435178149,Mock
29.7174321,29.38221107,29.6360903,Mock
30.20534021,29.17975944,30.62120863,Mock
10.03362411,10.22158322,11.04846786,Mock
30.33795899,28.86930614,32.003774,Mock
30.98806657,30.35088852,30.17004056,Mock
9.889224361,8.697005757,9.639669965,Mock
9.802665597,8.582787432,9.396055996,Mock
8.735003925,9.951169405,9.952831599,Mock
9.609105085,9.588213129,11.91525121,Mock
8.980075348,10.95879693,11.02913896,Mock
10.96378576,11.50311208,10.51598253,Mock
10.72503743,9.027404637,9.593037765,Mock
10.37295839,10.14046032,11.05769441,Mock
9.462762559,10.1054905,10.9479535,Mock
11.01696301,8.468312849,8.977169257,Mock
30.26574392,29.92558754,30.65291667,Mock
10.81838733,11.69091263,10.93622679,Mock
9.62536411,9.342880227,9.745193128,Mock
9.827778666,9.454764303,10.14567199,Mock
29.43688264,32.05051128,30.6387147,Mock
10.06664452,10.1131362,11.33024678,Mock
8.795570398,10.18434006,9.734412132,Mock
8.314991545,9.074837896,9.219376396,Mock
10.09268648,9.201617309,9.874163166,Mock
9.397935281,9.791372846,9.372467277,Mock
29.94519828,30.47977106,30.37390801,Mock
10.69913296,9.301786844,10.17317242,Mock
10.45762474,8.997195467,8.843937185,Mock
10.3406928,11.18833246,10.55884057,Mock
10.78526214,10.16191478,8.794154681,Mock
11.26386688,11.70234375,10.33903009,Mock
8.790411146,10.12287301,10.60545234,Mock
10.13356624,9.809685312,10.57370297,Mock
10.88742494,10.18884994,9.558687089,Mock
10.82984424,11.00182624,10.4802698,Mock
10.50047345,10.57224225,9.986370746,Mock
9.042456738,11.05472591,9.603781541,Mock
8.922501175,11.3260294,9.868281483,Mock
9.31947134,9.219442726,8.699126834,Mock
10.04676489,9.173447754,10.00279866,Mock
10.71184078,10.60912588,7.815377304,Mock
30.52612876,29.40296912,28.8559404,Mock
10.04475596,9.363650555,11.10483019,Mock
12.31305561,9.677291423,10.55966859,Mock
29.7937754,30.02991582,28.65026571,Mock
11.20692864,9.913651774,10.20192028,Mock
11.12552553,11.53267697,10.409879,Mock
28.8796256,29.7898176,30.7855769,Mock
8.334874578,9.084950797,8.257317388,Mock
11.24681391,10.18008422,10.65338363,Mock
9.612072915,10.26347675,9.877488405,Mock
9.517725728,8.098564553,10.29628266,Mock
9.825669995,9.134223659,9.825450616,Mock
29.65516566,27.6594815,30.20410775,Mock
10.04035702,10.59212882,10.1440068,Mock
29.57951,30.1568133,30.23163209,Mock
11.08797551,10.64314097,11.24498492,Mock
30.27895296,29.67359481,29.08214171,Mock
8.733796465,10.95685435,10.80928946,Mock
10.0072587,9.98080299,9.681493104,Mock
8.691248169,11.74055801,8.300504382,Mock
11.04978258,7.973248478,8.895035984,Mock
29.61311725,28.42697215,30.05983002,Mock
9.546283674,9.441389675,9.275287599,Mock
11.06644368,10.95644764,9.92428573,Mock
31.59289098,29.23894338,28.85030857,Mock
10.70403385,9.3319745,9.348882247,Mock
10.49313487,10.07350172,9.418817164,Mock
9.120659419,9.569282125,8.845452303,Mock
32.00891428,30.80780418,28.69099141,Mock
20.83250592,31.54289068,15.37934805,Mock
10.45066892,9.079501789,10.37240588,Mock
7.74367446,8.8708096,9.769674292,Mock
8.636318065,9.523334019,8.581479517,Mock
9.904899904,8.015440738,10.49342143,Mock
8.83080961,10.81893958,9.951831712,Mock
31.57504955,30.58742749,33.7888367,Mock
32.20894799,29.23156006,30.46433631,Mock
10.30562199,9.590162972,8.935718429,Mock
10.32016538,9.979894382,9.712799511,Mock
11.24521359,11.56666492,10.34735595,Mock
30.86888201,29.84658683,29.75251421,Mock
10.03409802,11.02224149,9.203621344,Mock
9.917716418,9.041257335,10.13846985,Mock
29.5571236,30.69125148,27.47027632,Mock
28.89258112,29.8633882,29.84832794,Mock
9.285791325,10.18907202,9.448841656,Mock
29.93566053,30.16792854,29.70647348,Mock
9.023828837,10.239363,10.65279954,Mock
10.27318815,10.61425144,10.16925255,Mock
10.4387546,8.5940051,10.32141957,Mock
10.97156875,10.62786472,9.0602903,Mock
9.344377392,10.00194819,11.26558393,Mock
8.857263319,9.817713636,12.35850663,Mock
9.645190599,10.35256214,8.789554252,Mock
10.15641202,9.502744827,10.13273581,Mock
9.208699655,9.750772156,9.348638549,Mock
30.22263565,31.24960014,31.40358169,Mock
9.498887774,10.30432975,10.01822059,Mock
10.09316225,9.963437067,8.649416451,Mock
32.25498151,30.35789097,30.8868011,Mock
10.87745133,10.12393636,7.946524085,Mock
30.30931591,30.86647157,30.96735202,Mock
11.61666027,9.900148306,10.52177188,Mock
10.36707391,10.42631518,9.661045165,Mock
11.37729797,10.13783174,10.05314878,Mock
12.38041626,11.88079051,11.82503936,Mock
11.41533529,11.03713222,9.10084028,Mock
9.666080189,10.09126762,8.378531924,Mock
9.396975762,10.44981447,8.95472541,Mock
8.251268752,12.57511687,10.25735718,Mock
30.23010503,29.00952508,31.73744773,Mock
29.72601619,28.42531454,30.83541392,Mock
30.7007206,30.33080287,28.7183636,Mock
10.08364372,8.705021452,9.933502961,Mock
29.1537634,29.50525806,30.78754826,Mock
31.20375907,29.61378047,29.23849179,Mock
8.021654053,11.65796661,9.97358082,Mock
11.87306962,9.67081932,9.86486474,Mock
9.826140731,9.639179614,9.423259494,Mock
11.16147307,10.35583727,11.74785061,Mock
30.30879696,29.97030235,28.89742055,Mock
10.53797509,9.113862325,11.10888116,Mock
10.09062575,9.491890524,9.58354267,Mock
11.55056368,10.07415464,8.569242557,Mock
30.80942875,29.33746555,31.1191224,Mock
10.02938519,9.109462069,9.497451453,Mock
10.28456854,9.363776511,9.261235466,Mock
11.26073114,8.547952442,11.27941145,Mock
10.44336366,9.273458862,8.163016413,Mock
6.484032997,7.209403961,32.22579983,Mock
10.15527503,9.76881734,8.196306231,Mock
9.768995443,9.57672914,10.73493551,Mock
30.19976187,30.41755173,30.83924749,Mock
9.311553634,8.862237988,11.06724895,Mock
30.49986396,29.70806582,28.99017889,Mock
11.2171272,10.16095787,10.18966471,Mock
30.07165628,29.95345414,30.08055637,Mock
8.976087167,9.651227244,12.6802634,Mock
8.918229002,9.147276754,10.25140776,Mock
29.96670364,30.26217601,30.74965929,Mock
29.35351612,30.81732555,28.1546896,Mock
11.49279646,9.749815452,10.55765314,Mock
9.98254234,10.01690989,9.693606542,Mock
10.70576062,10.32531543,10.3159097,Mock
11.95796127,8.860529211,10.14386234,Mock
10.32137042,11.34053062,9.334075677,Mock
10.80527501,9.533055541,9.100492228,Mock
10.47079358,11.65710496,9.285567854,Mock
8.866165566,8.705065531,10.45612433,Mock
31.39929688,29.29816278,30.5489851,Mock
9.000610581,9.916435375,9.650340508,Mock
11.16669228,10.81883135,11.16715688,Mock
29.17004886,31.16929339,29.8139728,Mock
10.43958203,12.01866155,8.684826453,Mock
9.942249118,8.543236717,10.42039055,Mock
9.507826265,10.28833442,10.52738604,Mock
8.831874674,7.859408966,9.956498904,Mock
9.525791612,8.730320691,7.907603079,Mock
9.583276664,10.19656762,9.9566819,Mock
9.101626166,11.13480866,9.900145783,Mock
30.99316872,29.7672389,29.23495067,Mock
9.589569065,10.76741342,10.05475037,Mock
10.62534484,9.810469549,10.64812813,Mock
10.88926989,10.53106066,9.081779956,Mock
12.52236403,11.83342419,9.899411097,Mock
9.176861982,9.037150926,10.15436495,Mock
7.093665093,11.25115613,12.18798379,Mock
30.68647518,30.7483705,30.0429334,Mock
29.51097229,29.14691114,29.5098889,Mock
10.18742339,10.54232393,11.02906741,Mock
9.98595718,10.74430841,9.674774638,Mock
